class,hash,time,token,type,amount,from,to,px,fee,USDAmount,priority
TRANSFER,0x9e89b4814a0403d63bd1042455e05f02032c00ac56c8453c00922ef124982783,1748395868013,HYPE,Transfer,414256.94098,0x2222222222222222222222222222222222222222,0x97f8219e401f07752a60ddb0a75efda96d1389d9,41.2255,0,17077949.52037099,0
TRANSFER,0x046ac65ad930e67275c804226a7b5702017000ba698044857e9bab3cd47cc454,1745847905493,HYPE,Transfer,-0.00000405,0x97f8219e401f07752a60ddb0a75efda96d1389d9,0x2222222222222222222222222222222222222222,41.2255,0,-0.000166963275,0
TRANSFER,0x9230cec5f03a5fdf55ac04226a79430170007f9b774f679abc300b8f8ee6cc6b,1745847863085,HYPE,Transfer,-414256.94101,0x97f8219e401f07752a60ddb0a75efda96d1389d9,0x2222222222222222222222222222222222222222,41.2255,0,-17077949.521607753,0
VALIDATING,0xe12d14b5364526579bf80421b9b355020220004049e8b4183f54007025cd431d,1744901880961,-,tokenDelegate,,0x97f8219e401f07752a60ddb0a75efda96d1389d9,-,,0,-,-1
VALIDATING,0x62b3b90d5497abedc02f0421b9b2fc01fc00defaa9df80934cf6ff307a9a3c99,1744901874190,-,tokenDelegate,,0x97f8219e401f07752a60ddb0a75efda96d1389d9,-,,0,-,-1
VALIDATING,0xea4dd66be8318c8ab54a0421b9b29b0169003aa34398924e381dc2c011a79cb1,1744901866425,-,tokenDelegate,,0x97f8219e401f07752a60ddb0a75efda96d1389d9,-,,0,-,-1
VALIDATING,0xc3a47e9afcf9f425c5870421b9b24e020263004f17f77e1461fdef15ccacfe1c,1744901860580,-,tokenDelegate,,0x97f8219e401f07752a60ddb0a75efda96d1389d9,-,,0,-,-1
VALIDATING,0x3bce90dc9601bb95a9960421b9b20d01bc00d4e919e16b57fe83215093238b8e,1744901854308,-,tokenDelegate,,0x97f8219e401f07752a60ddb0a75efda96d1389d9,-,,0,-,-1
VALIDATING,0xf890baf30976c1656c230421b9b1b2018a004c298c56eaa42478d39181490be7,1744901847341,-,tokenDelegate,,0x97f8219e401f07752a60ddb0a75efda96d1389d9,-,,0,-,-1
VALIDATING,0x7c1294b18c219acc47890421b9b16002011c0069bbc793e03d55a1cdf4b2e2a8,1744901841411,-,tokenDelegate,,0x97f8219e401f07752a60ddb0a75efda96d1389d9,-,,0,-,-1
VALIDATING,0x77176bf79e305e152dae0421b9b03602011300281da5ff3757cc8dc134ed3b5f,1744901816155,-,tokenDelegate,,0x97f8219e401f07752a60ddb0a75efda96d1389d9,-,,0,-,-1
VALIDATING,0x885bfe1d941c7a9c791f0421b9afdb0201d10063d3c3c57ba346ec328a7f6ed6,1744901809016,-,tokenDelegate,,0x97f8219e401f07752a60ddb0a75efda96d1389d9,-,,0,-,-1
VALIDATING,0x895d0081d3b8989e17780421b9af8201f3009ddbc123bab7971fe17a72652bf0,1744901801868,-,tokenDelegate,,0x97f8219e401f07752a60ddb0a75efda96d1389d9,-,,0,-,-1
VALIDATING,0x19c3ad6e678d5bbbd8000421b9af23016b008a4e2e72f890d927504beeddf1d7,1744901794993,-,tokenDelegate,,0x97f8219e401f07752a60ddb0a75efda96d1389d9,-,,0,-,-1
VALIDATING,0x615ed0c13f5a749ed9860421b9aec001df0033f6701fd574cfd47b4389d40b57,1744901787799,-,tokenDelegate,,0x97f8219e401f07752a60ddb0a75efda96d1389d9,-,,0,-,-1
VALIDATING,0x93c8911950bf3f1daa700421b9ae5001a7005fe646ee1824de85565f04c75c19,1744901778348,-,tokenDelegate,,0x97f8219e401f07752a60ddb0a75efda96d1389d9,-,,0,-,-1
VALIDATING,0xc0972d76b7cea32bff440421b9ada70201c1006ce116268466154deef92437eb,1744901764676,-,tokenDelegate,,0x97f8219e401f07752a60ddb0a75efda96d1389d9,-,,0,-,-1
TRANSFER,0x6d343269ff2e20af4a5b041e3000550208470078e4c1310492a4cb3f46daaed8,1740143621440,JPEG,Transfer,62500,0xf07fc9df6cc892029addbef2994d8c221d37f2f6,0x97f8219e401f07752a60ddb0a75efda96d1389d9,0.007498,0,468.625,0
TRANSFER,0xcea238f95e675a74cf9d041d9d147b018f00e3364ce8f70feafc5d854036b1a3,1739350496788,TIME,Transfer,8333.333333,0xb932c0d5c87b5f8354cc8898ba74e5f28510c10e,0x97f8219e401f07752a60ddb0a75efda96d1389d9,0.0026032,0,21.693333332465603,0
TRANSFER,0x91415b14a9bd39c02347041bac650c0201a9006d321cc5973e185ec87d19289f,1737110077334,SENT,Transfer,6000,0x3d855cf5fff6eec436123d8f49e7afeac2b2a242,0x97f8219e401f07752a60ddb0a75efda96d1389d9,0.000047,0,0.282,0
VALIDATING,0x466dc3fb6ae4fa24f415041b6b51c2014800024a4e7fd64852e155687f94bb3b,1736839397919,-,tokenDelegate,,0x97f8219e401f07752a60ddb0a75efda96d1389d9,-,,0,-,-1
VALIDATING,0x639fb39264e6bd447965041b6b4d82015d00cd7db60329e9b98a6ee1e375a6b0,1736839313519,-,tokenDelegate,,0x97f8219e401f07752a60ddb0a75efda96d1389d9,-,,0,-,-1
VALIDATING,0xaebc30f991f1d01308a9041b6b4ca902038500b2b3c5b73b2f8043d4a2adebd7,1736839296336,-,tokenDelegate,,0x97f8219e401f07752a60ddb0a75efda96d1389d9,-,,0,-,-1
VALIDATING,0x120b61d9f59843512b6d041b6b4c4e017e00c8214e914d0d88a2bac934e7a06a,1736839288981,-,tokenDelegate,,0x97f8219e401f07752a60ddb0a75efda96d1389d9,-,,0,-,-1
VALIDATING,0xc4c19bf07da1e3c2c1e7041b6b4bcb015100139977823028bf0ff6fde630d123,1736839279287,-,tokenDelegate,,0x97f8219e401f07752a60ddb0a75efda96d1389d9,-,,0,-,-1
VALIDATING,0xad5aad031fb1bb615b9b041b6b4a7b015d001cf56a780baeb2a713ed85040337,1736839252878,-,tokenDelegate,,0x97f8219e401f07752a60ddb0a75efda96d1389d9,-,,0,-,-1
VALIDATING,0x15b04182ffb664a6608b041b6b49f101ca00f48ed9cc47e133ec93bc92ad6248,1736839242130,-,tokenDelegate,,0x97f8219e401f07752a60ddb0a75efda96d1389d9,-,,0,-,-1
SPOT,0xab191b30d1f7db02493d041963232c020166003be165df1d1f063fcae88052e9,1734366484615,HYPE,Buy,359.59,0xffffffffffffffffffffffffffffffffffffffff,0x97f8219e401f07752a60ddb0a75efda96d1389d9,26.566,0,9552.867939999998,0
SPOT,0x0000000000000000000000000000000000000000000000000000000000000000,1734366484060,HYPE,Buy,9.72,0xffffffffffffffffffffffffffffffffffffffff,0x97f8219e401f07752a60ddb0a75efda96d1389d9,26.566,0,258.22152,0
SPOT,0xce42d9346d63ce1a59f60419632323020186002b0ee3a08993e543343c81755c,1734366483997,HYPE,Buy,572.16,0xffffffffffffffffffffffffffffffffffffffff,0x97f8219e401f07752a60ddb0a75efda96d1389d9,26.566,0,15200.002559999999,0
SPOT,0x954ce4ad310f471b3ff0041963232302018500f399f87a9b470698babe0a05e2,1734366483997,HYPE,Buy,8.25,0xffffffffffffffffffffffffffffffffffffffff,0x97f8219e401f07752a60ddb0a75efda96d1389d9,26.566,0,219.1695,0
SPOT,0xeba9cfaad123198ae610041963231b0201f20047a1a368f86cfc268027b4c30a,1734366483583,HYPE,Buy,594.45,0xffffffffffffffffffffffffffffffffffffffff,0x97f8219e401f07752a60ddb0a75efda96d1389d9,26.566,0,15792.1587,0
SPOT,0xd7a6db2d9b5c62c5b61704196323140203e600cdded4ce4ce420122d43c2f869,1734366483099,HYPE,Buy,111.43,0xffffffffffffffffffffffffffffffffffffffff,0x97f8219e401f07752a60ddb0a75efda96d1389d9,26.566,0,2960.24938,0
SPOT,0x05b9b25e021ac5f1f5e204196322f8012a00b59e19615decc4d0faf899c8e0f4,1734366481198,HYPE,Buy,82.33,0xffffffffffffffffffffffffffffffffffffffff,0x97f8219e401f07752a60ddb0a75efda96d1389d9,26.566,0,2187.1787799999997,0
SPOT,0xdff2bdddbdb32b6cdb9e04196322cb0201c400b7243ace7c43b08f8966d3bdf9,1734366477893,HYPE,Buy,0.01,0xffffffffffffffffffffffffffffffffffffffff,0x97f8219e401f07752a60ddb0a75efda96d1389d9,26.566,0,0.26566,0
SPOT,0xf3d7c61ade03429b1aba04196322bb018c0086e198113de77f0ea0f3f8ddb557,1734366477068,HYPE,Buy,1861.08,0xffffffffffffffffffffffffffffffffffffffff,0x97f8219e401f07752a60ddb0a75efda96d1389d9,26.566,0,49441.451279999994,0
SPOT,0xed0ad533a57e00a9ffbb0419631fee0193006975739a02bb64039e30b61afeb0,1734366431055,HYPE,order,3624.3,0x97f8219e401f07752a60ddb0a75efda96d1389d9,limit,26.566,0,96283.1538,-1
SPOT,0x76d8ca0f6a818790fe990419631cdc01d4008dad6a7c114e556e0c76b490736c,1734366380902,HYPE,Buy,19.72,0xffffffffffffffffffffffffffffffffffffffff,0x97f8219e401f07752a60ddb0a75efda96d1389d9,26.591,0,524.37452,0
SPOT,0xec44ae7763aa6d181eaf0419631baa0171003027772635e0154764fa59461bbf,1734366361603,HYPE,order,3641.37,0x97f8219e401f07752a60ddb0a75efda96d1389d9,limit,26.591,0,96827.66967,-1
SPOT,0x6ff24c6387c9fc6e7e6704196318e302018d00936d9c7c81384930e821d9f186,1734366315788,HYPE,order,3559.6,0x97f8219e401f07752a60ddb0a75efda96d1389d9,limit,26.512,0,94372.1152,-1
SPOT,0xe08e6c9a48ccfba074ec04196317d302023900e4496d81762e8732eeea7220e6,1734366298395,HYPE,Buy,4843.96,0xffffffffffffffffffffffffffffffffffffffff,0x97f8219e401f07752a60ddb0a75efda96d1389d9,26.429,0,128021.01883999999,0
SPOT,0x7f6eb8a269f9a04d8129041963177e01780030a9070fbe7cdba32d4418f84ba2,1734366292856,HYPE,order,4936.87,0x97f8219e401f07752a60ddb0a75efda96d1389d9,limit,26.429,0,130476.53722999999,-1
SPOT,0x5e4366a31046b107ae7f041963158c02011600b79d7540782131744d6c6e82db,1734366261127,HYPE,Buy,9.98,0xffffffffffffffffffffffffffffffffffffffff,0x97f8219e401f07752a60ddb0a75efda96d1389d9,26.416,0,263.63168,0
SPOT,0x64a70591f97a56854a27041963158201f9004778f04b371818ac48e6e8cc62a7,1734366260497,HYPE,Buy,10,0xffffffffffffffffffffffffffffffffffffffff,0x97f8219e401f07752a60ddb0a75efda96d1389d9,26.416,0,264.16,0
SPOT,0xa51f563345ea6662e18c041963158201f800e94b81d38371a1ce54680db20318,1734366260497,HYPE,Buy,9.99,0xffffffffffffffffffffffffffffffffffffffff,0x97f8219e401f07752a60ddb0a75efda96d1389d9,26.416,0,263.89584,0
SPOT,0x04fa5d4a6c783e1d556d041963157c0201bd0035800866ae790949ff49e35d41,1734366260092,HYPE,Buy,10,0xffffffffffffffffffffffffffffffffffffffff,0x97f8219e401f07752a60ddb0a75efda96d1389d9,26.416,0,264.16,0
SPOT,0xbaee7b653751e1a97eea041963157c0201bc00b0f2cfb726904db5f73ff4d92a,1734366260092,HYPE,Buy,10,0xffffffffffffffffffffffffffffffffffffffff,0x97f8219e401f07752a60ddb0a75efda96d1389d9,26.416,0,264.16,0
SPOT,0xdbd759dd544640fec931041963156f02012000aad7c846a60de327432240c28a,1734366259283,HYPE,Buy,10,0xffffffffffffffffffffffffffffffffffffffff,0x97f8219e401f07752a60ddb0a75efda96d1389d9,26.416,0,264.16,0
SPOT,0x4d21be57fddefa4b4470041963156f02011f001fe3110b601caef20948a5c0f2,1734366259283,HYPE,Buy,10,0xffffffffffffffffffffffffffffffffffffffff,0x97f8219e401f07752a60ddb0a75efda96d1389d9,26.416,0,264.16,0
SPOT,0xcb2e9dbda0aa4d4c5354041963156b01ce00800c692889e8ed8709324370f056,1734366259011,HYPE,Buy,20,0xffffffffffffffffffffffffffffffffffffffff,0x97f8219e401f07752a60ddb0a75efda96d1389d9,26.416,0,528.32,0
SPOT,0xa5a91b5c8ec1a3dac6a404196315690201f00033ac495a0be823a20e24c679a2,1734366258873,HYPE,Buy,10,0xffffffffffffffffffffffffffffffffffffffff,0x97f8219e401f07752a60ddb0a75efda96d1389d9,26.416,0,264.16,0
SPOT,0xdd857be9bdd6a20300ff04196315690201ef0060555aba04a2c77f1bc418e780,1734366258873,HYPE,Buy,10,0xffffffffffffffffffffffffffffffffffffffff,0x97f8219e401f07752a60ddb0a75efda96d1389d9,26.416,0,264.16,0
SPOT,0x01933abbc0bcd454373c04196315620201210091c7afa8aa41fd3a5561120bf8,1734366258380,HYPE,Buy,375,0xffffffffffffffffffffffffffffffffffffffff,0x97f8219e401f07752a60ddb0a75efda96d1389d9,26.416,0,9906,0
SPOT,0x3169918589e8f81be024041963155c01f60045c468eebc85ace733a66967ecda,1734366257978,HYPE,Buy,791,0xffffffffffffffffffffffffffffffffffffffff,0x97f8219e401f07752a60ddb0a75efda96d1389d9,26.416,0,20895.056,0
SPOT,0xeecd189f259b4894e7d7041963155902012a00d73ac892f17b5ea44a62d744d6,1734366257872,HYPE,Buy,11.05,0xffffffffffffffffffffffffffffffffffffffff,0x97f8219e401f07752a60ddb0a75efda96d1389d9,26.416,0,291.89680000000004,0
SPOT,0x9224bda06e8187d12f5f041963155602020a00c21cb53547d13595477bc18f4c,1734366257698,HYPE,Buy,165.48,0xffffffffffffffffffffffffffffffffffffffff,0x97f8219e401f07752a60ddb0a75efda96d1389d9,26.416,0,4371.31968,0
SPOT,0xa74a19ac2cf4af3186f1041963154801be0096c1400936a095d81d7a436f4672,1734366256785,HYPE,Buy,24.95,0xffffffffffffffffffffffffffffffffffffffff,0x97f8219e401f07752a60ddb0a75efda96d1389d9,26.416,0,659.0792,0
SPOT,0x5386a67c52314a880589041963154801bd00b4800f08ee86f0a4b44b7ae865ee,1734366256785,HYPE,Buy,9.67,0xffffffffffffffffffffffffffffffffffffffff,0x97f8219e401f07752a60ddb0a75efda96d1389d9,26.416,0,255.44272,0
SPOT,0x4931c4cf06c4f0031e460419631547019300772fb95f2cf5ba1a41371813fc0d,1734366256767,HYPE,Buy,2.05,0xffffffffffffffffffffffffffffffffffffffff,0x97f8219e401f07752a60ddb0a75efda96d1389d9,26.416,0,54.1528,0
SPOT,0x9065eeea694769247e70041963153501b600bd39cd07dadf01fdf918fb9af43f,1734366255557,HYPE,Buy,102.65,0xffffffffffffffffffffffffffffffffffffffff,0x97f8219e401f07752a60ddb0a75efda96d1389d9,26.416,0,2711.6024,0
SPOT,0x7e5dcaa798fc80a08c82041963153202018600f69fdc518b0e300ac59bd1d0a7,1734366255357,HYPE,Buy,2.38,0xffffffffffffffffffffffffffffffffffffffff,0x97f8219e401f07752a60ddb0a75efda96d1389d9,26.416,0,62.87008,0
