class,hash,time,token,type,amount,from,to,px,fee,USDAmount,priority
SPOT,0xf214176958cfcbcf310e040fc80ccc01a20087864db5ca76424e0021c524e969,1724089539379,HFUN,Sell,-0.62,0x0e8bf301805df4e6ba7151297e5f7dfedc1eaab9,0xffffffffffffffffffffffffffffffffffffffff,16.428,0,-10.185360000000001,0
SPOT,0x34be365c0cbaa815d43a040fc80c4601ad0046296d27f0d68ba119835de6d272,1724089530903,HFUN,Sell,-0.62,0x0e8bf301805df4e6ba7151297e5f7dfedc1eaab9,0xffffffffffffffffffffffffffffffffffffffff,16.428,0,-10.185360000000001,0
SPOT,0xe06519298c4ab592e623040fc80bd101c000b023e6a00e1a70c5e96ffb0ed73a,1724089523440,HFUN,Sell,-0.62,0x0e8bf301805df4e6ba7151297e5f7dfedc1eaab9,0xffffffffffffffffffffffffffffffffffffffff,16.428,0,-10.185360000000001,0
SPOT,0xb68e4a7adb4b35b6ad7a040fc80b5b0187001df77004e1f51debba2122d5a7ac,1724089515892,HFUN,Sell,-0.62,0x0e8bf301805df4e6ba7151297e5f7dfedc1eaab9,0xffffffffffffffffffffffffffffffffffffffff,16.428,0,-10.185360000000001,0
SPOT,0x2533eb7dbc50e6f615a7040fc80aeb012500e2ed131ee7773ac61af7be909bb9,1724089508789,HFUN,Sell,-0.62,0x0e8bf301805df4e6ba7151297e5f7dfedc1eaab9,0xffffffffffffffffffffffffffffffffffffffff,16.428,0,-10.185360000000001,0
SPOT,0xbe26bb38b4734d48747c040fc80a8302012900be7d4a4e6e2961e54b859b86a0,1724089502076,HFUN,Sell,-0.62,0x0e8bf301805df4e6ba7151297e5f7dfedc1eaab9,0xffffffffffffffffffffffffffffffffffffffff,16.428,0,-10.185360000000001,0
SPOT,0x3efec0ce42071adfcd0c040fc80a1d01fd0050b03a07de4d08819ea74fea5372,1724089495567,HFUN,Sell,-0.62,0x0e8bf301805df4e6ba7151297e5f7dfedc1eaab9,0xffffffffffffffffffffffffffffffffffffffff,16.428,0,-10.185360000000001,0
SPOT,0x00096b6289e7865a052d040fc809a60201a6009b929386b2d4385f502d4e0091,1724089488284,HFUN,Sell,-0.62,0x0e8bf301805df4e6ba7151297e5f7dfedc1eaab9,0xffffffffffffffffffffffffffffffffffffffff,16.428,0,-10.185360000000001,0
SPOT,0x7ad03d91fe972d5b9a67040fc80945017a0048fd988148a2bf1834a33228a7b0,1724089481924,HFUN,Sell,-0.62,0x0e8bf301805df4e6ba7151297e5f7dfedc1eaab9,0xffffffffffffffffffffffffffffffffffffffff,16.428,0,-10.185360000000001,0
SPOT,0xe8ef5d5f5b563804368c040fc808d401d50001601bc39b3bae5d75f2ccea9074,1724089474823,HFUN,Sell,-0.62,0x0e8bf301805df4e6ba7151297e5f7dfedc1eaab9,0xffffffffffffffffffffffffffffffffffffffff,16.428,0,-10.185360000000001,0
SPOT,0xb91d08643e59846c5ea7040fc8086c017300c4f3f586f8506cb255b201b1cdb4,1724089468195,HFUN,Sell,-0.62,0x0e8bf301805df4e6ba7151297e5f7dfedc1eaab9,0xffffffffffffffffffffffffffffffffffffffff,16.428,0,-10.185360000000001,0
SPOT,0xf0f8f913b0a577ae03b7040fc807e80202020039b15b8b5d315276e21f88cb6f,1724089459807,HFUN,Sell,-0.62,0x0e8bf301805df4e6ba7151297e5f7dfedc1eaab9,0xffffffffffffffffffffffffffffffffffffffff,16.428,0,-10.185360000000001,0
SPOT,0xf179c651abca364674fb040fc8077801960028a07de662157c1242a95c25cad3,1724089452746,HFUN,Sell,-0.62,0x0e8bf301805df4e6ba7151297e5f7dfedc1eaab9,0xffffffffffffffffffffffffffffffffffffffff,16.428,0,-10.185360000000001,0
SPOT,0x660d405d95091f6359b1040fc8071101860084940240eea8e2e08c7e8728974c,1724089446260,HFUN,Sell,-0.62,0x0e8bf301805df4e6ba7151297e5f7dfedc1eaab9,0xffffffffffffffffffffffffffffffffffffffff,16.428,0,-10.185360000000001,0
SPOT,0xfcd4e18859aaf2dbb96f040fc8068801ab008b799221e938569f7eff68089af6,1724089437602,HFUN,Sell,-0.62,0x0e8bf301805df4e6ba7151297e5f7dfedc1eaab9,0xffffffffffffffffffffffffffffffffffffffff,16.428,0,-10.185360000000001,0
SPOT,0x7ba1824885d202b50d26040fc805d801c900485083ed328b51abbb056feac712,1724089426522,HFUN,Sell,-0.62,0x0e8bf301805df4e6ba7151297e5f7dfedc1eaab9,0xffffffffffffffffffffffffffffffffffffffff,16.428,0,-10.185360000000001,0
SPOT,0xe4771f9eb1597b3af62d040fc8055f01d500463bec6983e6233be83922604dd3,1724089418960,HFUN,Sell,-0.62,0x0e8bf301805df4e6ba7151297e5f7dfedc1eaab9,0xffffffffffffffffffffffffffffffffffffffff,16.428,0,-10.185360000000001,0
SPOT,0x887b984690b770059834040fc804fa016900f722096d17e6b8eb8d7e31db7c83,1724089412478,HFUN,Sell,-0.62,0x0e8bf301805df4e6ba7151297e5f7dfedc1eaab9,0xffffffffffffffffffffffffffffffffffffffff,16.428,0,-10.185360000000001,0
SPOT,0x0fc4c357d1e4c0cbe01f040fc80487019700cad4db5b6334cc9f7fd34a599e3d,1724089405114,HFUN,Sell,-0.62,0x0e8bf301805df4e6ba7151297e5f7dfedc1eaab9,0xffffffffffffffffffffffffffffffffffffffff,16.428,0,-10.185360000000001,0
SPOT,0x1bbde7b927dd35e970a4040fc804150140001cbe4224cec90ebd6785e26bea67,1724089398039,HFUN,Sell,-0.62,0x0e8bf301805df4e6ba7151297e5f7dfedc1eaab9,0xffffffffffffffffffffffffffffffffffffffff,16.428,0,-10.185360000000001,0
SPOT,0x22a466b8f5e6fdc3bd22040fc8038c020180004dbd18a9ff0418765eac35f712,1724089389405,HFUN,Sell,-0.62,0x0e8bf301805df4e6ba7151297e5f7dfedc1eaab9,0xffffffffffffffffffffffffffffffffffffffff,16.428,0,-10.185360000000001,0
SPOT,0xb26d2d16f69b33c63502040fc8031902011700c42be8899d40736f55c139510f,1724089382090,HFUN,Sell,-0.62,0x0e8bf301805df4e6ba7151297e5f7dfedc1eaab9,0xffffffffffffffffffffffffffffffffffffffff,16.428,0,-10.185360000000001,0
SPOT,0xf02c6549fba9de9b5bb3040fc802b301820079ebd780a33179f5a23115e9d6d3,1724089375638,HFUN,Sell,-0.62,0x0e8bf301805df4e6ba7151297e5f7dfedc1eaab9,0xffffffffffffffffffffffffffffffffffffffff,16.428,0,-10.185360000000001,0
SPOT,0x19db331dd9d6fb653b5d040fc8024c0162000abdd8958d32f0d8973115336a40,1724089369178,HFUN,Sell,-0.62,0x0e8bf301805df4e6ba7151297e5f7dfedc1eaab9,0xffffffffffffffffffffffffffffffffffffffff,16.428,0,-10.185360000000001,0
SPOT,0x1904829815d504a1fc6c040fc801d901f1005fc162c1c82296c3d936a93b8ab9,1724089362052,HFUN,Sell,-0.62,0x0e8bf301805df4e6ba7151297e5f7dfedc1eaab9,0xffffffffffffffffffffffffffffffffffffffff,16.428,0,-10.185360000000001,0
SPOT,0x8b000936bd78bf890a50040fc80168016d00a770b897504600cef721c785f626,1724089354800,HFUN,Sell,-0.62,0x0e8bf301805df4e6ba7151297e5f7dfedc1eaab9,0xffffffffffffffffffffffffffffffffffffffff,16.428,0,-10.185360000000001,0
SPOT,0x1a24d202145d7700518a040fc800cc01d20006a728432040fd55b4f21e57f3e3,1724089344841,HFUN,Sell,-0.62,0x0e8bf301805df4e6ba7151297e5f7dfedc1eaab9,0xffffffffffffffffffffffffffffffffffffffff,16.428,0,-10.185360000000001,0
SPOT,0x821f0a3bc7267ceaf42a040fc8003d01e200797aa2325e7d23f57805c9ba9db3,1724089335647,HFUN,Sell,-0.62,0x0e8bf301805df4e6ba7151297e5f7dfedc1eaab9,0xffffffffffffffffffffffffffffffffffffffff,16.428,0,-10.185360000000001,0
SPOT,0xd45804946a5e20fd0b3c040fc7ffd2017600bba0d8329428b06c96ac621a70fd,1724089329035,HFUN,Sell,-0.62,0x0e8bf301805df4e6ba7151297e5f7dfedc1eaab9,0xffffffffffffffffffffffffffffffffffffffff,16.428,0,-10.185360000000001,0
SPOT,0x26729376994e1be113ac040fc7ff5001a700d981c7e342575ea54d428dd18525,1724089320710,HFUN,Sell,-0.62,0x0e8bf301805df4e6ba7151297e5f7dfedc1eaab9,0xffffffffffffffffffffffffffffffffffffffff,16.428,0,-10.185360000000001,0
SPOT,0xdebba05229a6c2175b43040fc7fee902012300fbfb2727d7b4384bbd2a1f3282,1724089314248,HFUN,Sell,-0.62,0x0e8bf301805df4e6ba7151297e5f7dfedc1eaab9,0xffffffffffffffffffffffffffffffffffffffff,16.428,0,-10.185360000000001,0
SPOT,0x6fb5f7b7aa613efbe470040fc7fe80018800cc63ae335ba3a3fe298fd06c8943,1724089307745,HFUN,Sell,-0.48,0x0e8bf301805df4e6ba7151297e5f7dfedc1eaab9,0xffffffffffffffffffffffffffffffffffffffff,16.428,0,-7.88544,0
SPOT,0x8db07cfd2833ec98c831040fc7fcd801bf006f81e72f55455a4964d8640f146e,1724089280735,HFUN,Sell,-0.62,0x0e8bf301805df4e6ba7151297e5f7dfedc1eaab9,0xffffffffffffffffffffffffffffffffffffffff,16.428,0,-10.185360000000001,0
SPOT,0xc40f02cc9b740832eca8040fc7fc4d02023200c3d405c86111829f421c56e505,1724089271936,HFUN,Sell,-0.62,0x0e8bf301805df4e6ba7151297e5f7dfedc1eaab9,0xffffffffffffffffffffffffffffffffffffffff,16.428,0,-10.185360000000001,0
SPOT,0xe58e3e0cc8c9e7c1440b040fc7fbe6018300482143cdfc84f80e79acbe50c68b,1724089265408,HFUN,Sell,-0.62,0x0e8bf301805df4e6ba7151297e5f7dfedc1eaab9,0xffffffffffffffffffffffffffffffffffffffff,16.428,0,-10.185360000000001,0
SPOT,0xd55106332a664b337350040fc7fb800160006e3752eb89f3852ee719ee708b35,1724089258916,HFUN,Sell,-0.62,0x0e8bf301805df4e6ba7151297e5f7dfedc1eaab9,0xffffffffffffffffffffffffffffffffffffffff,16.428,0,-10.185360000000001,0
SPOT,0x75adcda11fd8868c6a58040fc7fb1401a900fe958a730dfa3cf8bcd00da90a8e,1724089252026,HFUN,Sell,-0.62,0x0e8bf301805df4e6ba7151297e5f7dfedc1eaab9,0xffffffffffffffffffffffffffffffffffffffff,16.428,0,-10.185360000000001,0
SPOT,0xacfb72ddf6ad71d171c7040fc7faa002015b0034d6846ab1f5cabcb5368cfe54,1724089244729,HFUN,Sell,-0.62,0x0e8bf301805df4e6ba7151297e5f7dfedc1eaab9,0xffffffffffffffffffffffffffffffffffffffff,16.428,0,-10.185360000000001,0
SPOT,0x1ef11873f5882b69bcfe040fc7fa32014f005c94b966168e8a2088c2e597e97e,1724089237810,HFUN,Sell,-0.62,0x0e8bf301805df4e6ba7151297e5f7dfedc1eaab9,0xffffffffffffffffffffffffffffffffffffffff,16.428,0,-10.185360000000001,0
SPOT,0x2035de6980a82e04fd01040fc7f9c1019a00f543459d1cf6fc954f3b8e7a4752,1724089230418,HFUN,Sell,-0.62,0x0e8bf301805df4e6ba7151297e5f7dfedc1eaab9,0xffffffffffffffffffffffffffffffffffffffff,16.428,0,-10.185360000000001,0
SPOT,0xdde02799afe17c3e40bf040fc7f95d0191008fbe8b12e78383f58feeb7a58492,1724089224013,HFUN,Sell,-0.62,0x0e8bf301805df4e6ba7151297e5f7dfedc1eaab9,0xffffffffffffffffffffffffffffffffffffffff,16.428,0,-10.185360000000001,0
SPOT,0x04a869536b92491c554c040fc7f8f20180003ede93189bf6748a2f80508eb267,1724089217229,HFUN,Sell,-0.36,0x0e8bf301805df4e6ba7151297e5f7dfedc1eaab9,0xffffffffffffffffffffffffffffffffffffffff,16.428,0,-5.91408,0
SPOT,0x1d91fda4a9116cc0eef2040fc7f78101870098cd97cf0dd327ebfaf6e12b70ca,1724089193836,HFUN,Sell,-0.62,0x0e8bf301805df4e6ba7151297e5f7dfedc1eaab9,0xffffffffffffffffffffffffffffffffffffffff,16.428,0,-10.185360000000001,0
SPOT,0xd823d25d8b2dc874fcfc040fc7f70202020f00024a35c1dcb7d51ed7bd0c56d9,1724089185690,HFUN,Sell,-0.62,0x0e8bf301805df4e6ba7151297e5f7dfedc1eaab9,0xffffffffffffffffffffffffffffffffffffffff,16.428,0,-10.185360000000001,0
SPOT,0x2a502d6982f328ec24bd040fc7f69a01d400bfcb22451a235053140b90d5bc52,1724089178981,HFUN,Sell,-0.62,0x0e8bf301805df4e6ba7151297e5f7dfedc1eaab9,0xffffffffffffffffffffffffffffffffffffffff,16.428,0,-10.185360000000001,0
SPOT,0xd94c3b26ea8a4b4e6d1b040fc7f5a001b80004267c1f63c8d51fff4d598be724,1724089163398,HFUN,Sell,-0.62,0x0e8bf301805df4e6ba7151297e5f7dfedc1eaab9,0xffffffffffffffffffffffffffffffffffffffff,16.428,0,-10.185360000000001,0
SPOT,0x3f7ced4a8e644bddac92040fc7f53a02015500e7234a07661d37b5a40b2507f1,1724089156786,HFUN,Sell,-0.62,0x0e8bf301805df4e6ba7151297e5f7dfedc1eaab9,0xffffffffffffffffffffffffffffffffffffffff,16.428,0,-10.185360000000001,0
SPOT,0x8725ecdc95ca66df90ce040fc7f4d502011e00d055fd7e4a8ccc03e82f8102e7,1724089150378,HFUN,Sell,-0.62,0x0e8bf301805df4e6ba7151297e5f7dfedc1eaab9,0xffffffffffffffffffffffffffffffffffffffff,16.428,0,-10.185360000000001,0
SPOT,0x186eaa58c08b77e803bd040fc7f45e018500c2edff7a655f945dc56833962c1a,1724089142805,HFUN,Sell,-0.24,0x0e8bf301805df4e6ba7151297e5f7dfedc1eaab9,0xffffffffffffffffffffffffffffffffffffffff,16.428,0,-3.94272,0
SPOT,0xf0c394fa55d524dae8fa040fc7f38c0201f80053e564c169adb2b0c8bd82e31b,1724089129443,HFUN,Sell,-0.62,0x0e8bf301805df4e6ba7151297e5f7dfedc1eaab9,0xffffffffffffffffffffffffffffffffffffffff,16.428,0,-10.185360000000001,0
SPOT,0x7839b1d6b6a3f6037fa9040fc7f32302013e007513fa565ab73bf6956a9ae049,1724089122829,HFUN,Sell,-0.62,0x0e8bf301805df4e6ba7151297e5f7dfedc1eaab9,0xffffffffffffffffffffffffffffffffffffffff,16.428,0,-10.185360000000001,0
SPOT,0x1c457465a495579e88a6040fc7f2c002010f0004b74aaac2b31d626795dc939b,1724089116299,HFUN,Sell,-0.24,0x0e8bf301805df4e6ba7151297e5f7dfedc1eaab9,0xffffffffffffffffffffffffffffffffffffffff,16.428,0,-3.94272,0
SPOT,0xa641947f30c0cfadb31b040fc7f1ec01d400ecbb6049486f0f29a44c09c40839,1724089103013,HFUN,Sell,-0.62,0x0e8bf301805df4e6ba7151297e5f7dfedc1eaab9,0xffffffffffffffffffffffffffffffffffffffff,16.428,0,-10.185360000000001,0
SPOT,0xcc49ac991152a651442e040fc7f17e017100dc21e995fb458050fb947384038d,1724089096045,HFUN,Sell,-0.62,0x0e8bf301805df4e6ba7151297e5f7dfedc1eaab9,0xffffffffffffffffffffffffffffffffffffffff,16.428,0,-10.185360000000001,0
SPOT,0xf1171676f7bde9b96349040fc7f0e601dc00657143d0dc58f3fc32fa313ed88b,1724089086378,HFUN,Sell,-0.62,0x0e8bf301805df4e6ba7151297e5f7dfedc1eaab9,0xffffffffffffffffffffffffffffffffffffffff,16.428,0,-10.185360000000001,0
SPOT,0x1360418bfd0f98f3aabf040fc7f016018e006dc1cf4a924bed18f19895142e43,1724089073231,HFUN,Sell,-0.62,0x0e8bf301805df4e6ba7151297e5f7dfedc1eaab9,0xffffffffffffffffffffffffffffffffffffffff,16.428,0,-10.185360000000001,0
SPOT,0x12fece03ad3f3ebc2542040fc7efb30178008d4523eb049aa4788e759fb997fb,1724089066934,HFUN,Sell,-0.62,0x0e8bf301805df4e6ba7151297e5f7dfedc1eaab9,0xffffffffffffffffffffffffffffffffffffffff,16.428,0,-10.185360000000001,0
SPOT,0x3f17fc90f936fd45e27d040fc7ef4d019e0073bbd7e86bdabf8447310e2fc2d1,1724089060454,HFUN,Sell,-0.62,0x0e8bf301805df4e6ba7151297e5f7dfedc1eaab9,0xffffffffffffffffffffffffffffffffffffffff,16.428,0,-10.185360000000001,0
SPOT,0x05cb7a7792e71be4419e040fc7eec802017000705e5c334fa739430425015987,1724089052226,HFUN,Sell,-0.62,0x0e8bf301805df4e6ba7151297e5f7dfedc1eaab9,0xffffffffffffffffffffffffffffffffffffffff,16.428,0,-10.185360000000001,0
SPOT,0xbd175db314541d1855ef040fc7edf202010a00af09e76f26062cf16c61783a1b,1724089038905,HFUN,Sell,-0.62,0x0e8bf301805df4e6ba7151297e5f7dfedc1eaab9,0xffffffffffffffffffffffffffffffffffffffff,16.428,0,-10.185360000000001,0
SPOT,0xc49bd2780318f66ec89b040fc7ed7202012100550902aab9a2ae6928fea321be,1724089030848,HFUN,Sell,-0.62,0x0e8bf301805df4e6ba7151297e5f7dfedc1eaab9,0xffffffffffffffffffffffffffffffffffffffff,16.428,0,-10.185360000000001,0
SPOT,0x4731a7258e8b1aa0aa7a040fc7ecf302017a00c618a693a136d0d91c8a2e1d36,1724089022565,HFUN,Sell,-0.24,0x0e8bf301805df4e6ba7151297e5f7dfedc1eaab9,0xffffffffffffffffffffffffffffffffffffffff,16.428,0,-3.94272,0
SPOT,0x8e91204ab69c57d6ec69040fc7ec1f01b000d634f76d851d973c36943158b7be,1724089009357,HFUN,Sell,-0.62,0x0e8bf301805df4e6ba7151297e5f7dfedc1eaab9,0xffffffffffffffffffffffffffffffffffffffff,16.428,0,-10.185360000000001,0
SPOT,0xbda891f76bc491d09337040fc7ebad019000a064bbabc59314be10c29bd73ad9,1724089002092,HFUN,Sell,-0.62,0x0e8bf301805df4e6ba7151297e5f7dfedc1eaab9,0xffffffffffffffffffffffffffffffffffffffff,16.428,0,-10.185360000000001,0
SPOT,0x8fb46ea96dfde77eaeea040fc7eb4301d4001c79cc9dfc37d37591fee96a097e,1724088995411,HFUN,Sell,-0.62,0x0e8bf301805df4e6ba7151297e5f7dfedc1eaab9,0xffffffffffffffffffffffffffffffffffffffff,16.428,0,-10.185360000000001,0
SPOT,0x86e08c6fb2bdafec5159040fc7ea750201740017bd58df9a80bb1e4c0a33af27,1724088982142,HFUN,Sell,-0.62,0x0e8bf301805df4e6ba7151297e5f7dfedc1eaab9,0xffffffffffffffffffffffffffffffffffffffff,16.428,0,-10.185360000000001,0
SPOT,0xd3a463073195608575e7040fc7ea0d02016100aa1d2bf09e00ba33dc7e67deb3,1724088975563,HFUN,Sell,-0.62,0x0e8bf301805df4e6ba7151297e5f7dfedc1eaab9,0xffffffffffffffffffffffffffffffffffffffff,16.428,0,-10.185360000000001,0
SPOT,0xec5fce785c94a1faa63b040fc7e9a502021500bd1dda66cc1ce277103a48b338,1724088968834,HFUN,Sell,-0.62,0x0e8bf301805df4e6ba7151297e5f7dfedc1eaab9,0xffffffffffffffffffffffffffffffffffffffff,16.428,0,-10.185360000000001,0
SPOT,0xd4f9781c7d9db6ebb1c6040fc7e93001830093a07f27df2d2e5f180a37981b54,1724088961272,HFUN,Sell,-0.62,0x0e8bf301805df4e6ba7151297e5f7dfedc1eaab9,0xffffffffffffffffffffffffffffffffffffffff,16.428,0,-10.185360000000001,0
SPOT,0xa23617a640e5585b4575040fc7e851020186009863afcbbf5153f9b6e2d10d40,1724088947046,HFUN,Sell,-0.62,0x0e8bf301805df4e6ba7151297e5f7dfedc1eaab9,0xffffffffffffffffffffffffffffffffffffffff,16.428,0,-10.185360000000001,0
SPOT,0xe71c67bade5ed417e9d2040fc7e7ef02013e00b0a025c3f3020b4ad99d8d531d,1724088940621,HFUN,Sell,-0.62,0x0e8bf301805df4e6ba7151297e5f7dfedc1eaab9,0xffffffffffffffffffffffffffffffffffffffff,16.428,0,-10.185360000000001,0
SPOT,0xc55bfd95d9001f1b9d3f040fc7e783020134008d147ac6ab4fa40d1417d5a87d,1724088933918,HFUN,Sell,-0.62,0x0e8bf301805df4e6ba7151297e5f7dfedc1eaab9,0xffffffffffffffffffffffffffffffffffffffff,16.428,0,-10.185360000000001,0
SPOT,0x5fc9ba38b6d810cb6254040fc7e69e01a3004eaafd7715ac3564fbd22e774fbf,1724088919341,HFUN,Sell,-0.62,0x0e8bf301805df4e6ba7151297e5f7dfedc1eaab9,0xffffffffffffffffffffffffffffffffffffffff,16.428,0,-10.185360000000001,0
SPOT,0x4964b407cf2a1be6d232040fc7e6330201a200cfa4537bec7d89c06bb6fbf689,1724088912509,HFUN,Sell,-0.62,0x0e8bf301805df4e6ba7151297e5f7dfedc1eaab9,0xffffffffffffffffffffffffffffffffffffffff,16.428,0,-10.185360000000001,0
SPOT,0xb0c1a8639cf2056551a1040fc7e5cc020130004c72b4442deec610c3337d3e00,1724088905971,HFUN,Sell,-0.62,0x0e8bf301805df4e6ba7151297e5f7dfedc1eaab9,0xffffffffffffffffffffffffffffffffffffffff,16.428,0,-10.185360000000001,0
SPOT,0x32446e238cb3c2bfcb4b040fc7e4e202017600d3865318ad156155b083949dae,1724088891209,HFUN,Sell,-0.62,0x0e8bf301805df4e6ba7151297e5f7dfedc1eaab9,0xffffffffffffffffffffffffffffffffffffffff,16.428,0,-10.185360000000001,0
SPOT,0x3bbe0b62dc80d1c073a9040fc7e47701d300ea57406911fc59670d08fac712cb,1724088884451,HFUN,Sell,-0.62,0x0e8bf301805df4e6ba7151297e5f7dfedc1eaab9,0xffffffffffffffffffffffffffffffffffffffff,16.428,0,-10.185360000000001,0
SPOT,0x3714cfc0fa73d69e116f040fc7e40702014c00207fac43c911713344d18abfd9,1724088877265,HFUN,Sell,-0.62,0x0e8bf301805df4e6ba7151297e5f7dfedc1eaab9,0xffffffffffffffffffffffffffffffffffffffff,16.428,0,-10.185360000000001,0
SPOT,0xf6c336840851b08ee163040fc7e3a101a40043928905b301be606cdce5ee0c49,1724088870763,HFUN,Sell,-0.62,0x0e8bf301805df4e6ba7151297e5f7dfedc1eaab9,0xffffffffffffffffffffffffffffffffffffffff,16.428,0,-10.185360000000001,0
SPOT,0xb28e730356d20a614c40040fc7e32a02013e002dcf2adcbda03b41f5e54fd990,1724088863240,HFUN,Sell,-0.62,0x0e8bf301805df4e6ba7151297e5f7dfedc1eaab9,0xffffffffffffffffffffffffffffffffffffffff,16.428,0,-10.185360000000001,0
SPOT,0x7fa28a705235c562b5c5040fc7e2da01be002d0b5e5350c5d10939052589bf52,1724088858250,HFUN,Sell,-115.21,0x0e8bf301805df4e6ba7151297e5f7dfedc1eaab9,0xffffffffffffffffffffffffffffffffffffffff,16.428,0,-1892.66988,0
SPOT,0x8a943bf97aa294c58ae1040fc7e2d50202c50002735002249d76e5f3afbe213c,1724088857926,HFUN,Sell,-120,0x0e8bf301805df4e6ba7151297e5f7dfedc1eaab9,0xffffffffffffffffffffffffffffffffffffffff,16.428,0,-1971.3600000000001,0
SPOT,0xbdc614b99134fc554823040fc7e2d4020150008249507925c9cd217bd905e035,1724088857843,HFUN,Sell,-95.23,0x0e8bf301805df4e6ba7151297e5f7dfedc1eaab9,0xffffffffffffffffffffffffffffffffffffffff,16.428,0,-1564.4384400000001,0
SPOT,0xbbf9b6d6034ad59b7ccc040fc7e2ce020197004af2081acb7ea755bf148eb5c4,1724088857521,HFUN,Sell,-120,0x0e8bf301805df4e6ba7151297e5f7dfedc1eaab9,0xffffffffffffffffffffffffffffffffffffffff,16.428,0,-1971.3600000000001,0
SPOT,0xde1f03783566845556b6040fc7e2c8020224003811f1d4622a8a9edd89c73cb2,1724088857120,HFUN,Sell,-130.44,0x0e8bf301805df4e6ba7151297e5f7dfedc1eaab9,0xffffffffffffffffffffffffffffffffffffffff,16.428,0,-2142.86832,0
SPOT,0xd089e11ffd59aef85353040fc7e2a80201b30084c515e61335d1ecf6b55b53d5,1724088855103,HFUN,Sell,-0.62,0x0e8bf301805df4e6ba7151297e5f7dfedc1eaab9,0xffffffffffffffffffffffffffffffffffffffff,16.428,0,-10.185360000000001,0
SPOT,0xf2597482b003dc601692040fc7e23a02015a00962622bf9f93b8fedb8b657c9b,1724088848167,HFUN,Sell,-0.62,0x0e8bf301805df4e6ba7151297e5f7dfedc1eaab9,0xffffffffffffffffffffffffffffffffffffffff,16.428,0,-10.185360000000001,0
SPOT,0x8edd03846c779c07c69f040fc7e1ce01b200f0be2f68b15bbe9a7519e9ffa59c,1724088841333,HFUN,Sell,-0.48,0x0e8bf301805df4e6ba7151297e5f7dfedc1eaab9,0xffffffffffffffffffffffffffffffffffffffff,16.428,0,-7.88544,0
SPOT,0x200a8eeba9e86e11a5bc040fc7e0f00201060039f2f66bbe7dc54dd4d773d2a8,1724088827298,HFUN,Sell,-0.62,0x0e8bf301805df4e6ba7151297e5f7dfedc1eaab9,0xffffffffffffffffffffffffffffffffffffffff,16.428,0,-10.185360000000001,0
SPOT,0x7bef33347be51a22d140040fc7e0870201ce00cae19a2ffc21c1ac56d6e5a830,1724088820844,HFUN,Sell,-0.62,0x0e8bf301805df4e6ba7151297e5f7dfedc1eaab9,0xffffffffffffffffffffffffffffffffffffffff,16.428,0,-10.185360000000001,0
SPOT,0x3678663f092dc6a77df5040fc7e0130201f1005f67739a382718b874020cf320,1724088813606,HFUN,Sell,-0.62,0x0e8bf301805df4e6ba7151297e5f7dfedc1eaab9,0xffffffffffffffffffffffffffffffffffffffff,16.428,0,-10.185360000000001,0
SPOT,0x04c3228c115f290cf2b5040fc7dfa902018b006518c388535b0844a414ea3e42,1724088806949,HFUN,Sell,-0.62,0x0e8bf301805df4e6ba7151297e5f7dfedc1eaab9,0xffffffffffffffffffffffffffffffffffffffff,16.428,0,-10.185360000000001,0
SPOT,0xa39d8b4fb2b507cb8b92040fc7df2b020240004c62444106f3543f3ac7824489,1724088799021,HFUN,Sell,-0.43,0x0e8bf301805df4e6ba7151297e5f7dfedc1eaab9,0xffffffffffffffffffffffffffffffffffffffff,16.428,0,-7.06404,0
SPOT,0x1c6a8a59046f05bdfd0b040fc7d3140155002c47926563fbfcc8e94453b86b38,1724088603529,HFUN,Sell,-0.62,0x0e8bf301805df4e6ba7151297e5f7dfedc1eaab9,0xffffffffffffffffffffffffffffffffffffffff,16.428,0,-10.185360000000001,0
SPOT,0xc996f4fabb37424a4966040fc7d23c015400357985a9a0eb4c0943001d86a210,1724088589726,HFUN,Sell,-0.62,0x0e8bf301805df4e6ba7151297e5f7dfedc1eaab9,0xffffffffffffffffffffffffffffffffffffffff,16.428,0,-10.185360000000001,0
SPOT,0x5724b6b8b999dd21229d040fc7d1d401420030868f655a87f72ae8abda2ba059,1724088583079,HFUN,Sell,-0.62,0x0e8bf301805df4e6ba7151297e5f7dfedc1eaab9,0xffffffffffffffffffffffffffffffffffffffff,16.428,0,-10.185360000000001,0
SPOT,0x0f9f8e303dfe7d0dd0a1040fc7d16a0194000b54a65f9ff95fe2ff3a7ba3a19a,1724088576173,HFUN,Sell,-0.62,0x0e8bf301805df4e6ba7151297e5f7dfedc1eaab9,0xffffffffffffffffffffffffffffffffffffffff,16.428,0,-10.185360000000001,0
SPOT,0xf93d76e3185b5debaae2040fc7d0de0158008d3ceb27dfa04e0bb26ba9d41694,1724088567232,HFUN,Sell,-0.62,0x0e8bf301805df4e6ba7151297e5f7dfedc1eaab9,0xffffffffffffffffffffffffffffffffffffffff,16.428,0,-10.185360000000001,0
SPOT,0x87c251fc518b2a014da6040fc7d077012a000717925e5be35ea6ec9d76f9ef22,1724088560717,HFUN,Sell,-0.62,0x0e8bf301805df4e6ba7151297e5f7dfedc1eaab9,0xffffffffffffffffffffffffffffffffffffffff,16.428,0,-10.185360000000001,0
